ETF ask prices and ask volumes , bid prices and bid volumes
156000,156100,156200,156400,157000,29,37,10000,154,102,155200,155100,155000,154300,153500,148,65,10000,74,57
156000,156100,156400,157000,157300,29,10037,154,102,97,155200,155100,154900,154300,153500,148,65,10000,74,57
156000,156100,156400,157000,157300,10029,37,154,102,97,155200,155100,154800,154300,153500,148,65,10000,74,57
156000,156100,156400,157000,157300,29,10037,154,102,97,155200,155100,154900,154300,153500,148,65,10000,74,57
156000,156100,156400,157000,157300,10029,37,154,102,97,155200,155100,154800,154300,153500,148,65,10000,74,57
155900,156000,156100,156400,157000,60,10029,37,154,102,155200,155100,154800,154300,153500,148,65,10000,74,57
155900,156000,156100,156400,157000,60,10029,37,154,102,155200,155100,154800,154300,153500,148,65,10000,74,57
155900,156000,156100,156400,157000,60,10029,37,154,102,155200,155100,154800,154300,153500,148,65,10000,74,57
155900,156000,156100,156400,157000,60,10029,37,154,102,155200,155100,154800,154300,153500,148,65,10000,74,57
155900,156000,156100,156400,157000,60,10029,37,154,102,155200,155100,154800,154300,153500,69,65,10000,74,57
155900,156000,156100,156400,157000,60,10029,37,154,102,155200,155100,154800,154300,153500,69,65,10000,74,57
155900,156000,156100,156400,157000,60,10029,37,154,102,155200,155100,154800,154300,153500,69,65,10000,74,57
155900,156000,156100,156400,157000,60,29,37,10154,102,155200,155100,154300,153500,152600,10069,65,74,57,97
155900,156000,156100,156200,156400,60,29,43,10000,154,155200,155100,155000,154300,153500,69,65,10000,74,57
155900,156000,156100,156200,156400,60,29,43,10000,154,155200,155100,155000,154300,153500,62,65,10000,74,57
155900,156000,156100,156400,157000,60,29,43,10154,102,155200,155100,154300,153700,153500,10083,65,74,5,57
155900,156000,156100,156200,156400,60,29,43,10000,154,155600,155200,155100,155000,154300,29,83,65,10000,74
155900,156000,156100,156200,156400,27,29,43,10000,154,155600,155200,155100,155000,154300,29,83,65,10000,74
155900,156000,156100,156400,157000,27,29,43,10154,102,155600,155200,155100,154300,153700,29,10083,65,74,5
155900,156000,156100,156200,156400,27,29,43,10000,154,155200,155100,155000,154300,153700,21,65,10000,74,5
155900,156000,156100,156400,157000,27,29,10043,154,102,155200,155100,154900,154300,153700,21,65,10074,74,5
155900,156000,156100,156400,157000,27,29,10043,154,102,155200,155100,154900,154300,153700,21,65,10074,74,5
155900,156000,156100,156200,156400,27,29,43,10000,154,155200,155100,155000,154900,154300,21,65,10000,74,74
155900,156000,156100,156400,157000,27,29,10043,154,102,155200,155100,154900,154300,154000,21,65,10074,74,27
155900,156000,156100,156400,157000,27,29,10043,154,102,155200,155100,154900,154300,154000,21,65,10074,74,27
155900,156000,156100,156400,157000,27,10029,43,154,102,155200,155100,154900,154800,154300,21,65,74,10000,74
155800,155900,156000,156100,156400,10000,27,29,43,154,155200,155100,154900,154600,154300,21,65,74,10000,74
155800,155900,156000,156100,156400,10000,27,29,43,154,155200,155100,154900,154600,154300,21,65,74,10000,74
155600,155900,156000,156100,156400,10000,27,29,43,154,155200,155100,154900,154400,154300,21,65,74,10000,74
155800,155900,156000,156100,156400,10000,27,29,43,154,155200,155100,154900,154600,154300,21,74,74,10000,74
155800,155900,156000,156100,156400,10000,27,29,43,154,155200,155100,154900,154600,154300,21,74,74,10000,74
155800,155900,156000,156100,156400,10000,27,29,43,154,155200,155100,154900,154600,154300,21,74,74,10000,74
155800,155900,156000,156100,156400,10000,27,29,43,154,155200,155100,154900,154800,154600,21,74,74,14,10000
155900,156000,156100,156400,157000,27,10029,43,154,102,155200,155100,154900,154800,154300,21,74,74,10014,74
155900,156000,156100,156400,157000,27,10029,43,154,102,155200,155100,154900,154800,154300,21,74,74,10014,74
155900,156000,156100,156400,157000,27,29,10043,154,102,155200,155100,154900,154800,154300,21,74,10074,14,74
155900,156000,156100,156400,157000,27,29,10043,154,102,155200,155100,154900,154800,154300,21,74,10074,14,74
155900,156000,156100,156400,157000,18,29,10043,154,102,155200,155100,154900,154800,154300,21,74,10074,14,74
155900,156000,156100,156400,157000,18,10029,43,154,102,155200,155100,155000,154900,154800,21,74,131,74,10014
155900,156000,156100,156400,157000,11,10029,43,154,102,155200,155100,155000,154900,154800,21,74,131,74,10014
155700,155900,156000,156100,156400,10000,11,29,43,154,155200,155100,155000,154900,154800,21,74,131,74,14
155900,156000,156100,156400,157000,11,10029,43,154,102,155200,155100,155000,154900,154800,21,74,131,74,10014
155400,155900,156000,156100,156400,23,11,10029,43,154,155200,155100,155000,154900,154800,21,74,131,74,10014
155300,155400,155900,156000,156100,19,23,11,10029,43,155200,155100,155000,154900,154800,21,74,131,74,10014
155300,155400,155900,156000,156100,19,23,10011,29,43,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155900,156000,156100,19,23,10011,29,43,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155900,156000,156100,5,23,10011,29,43,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155900,156000,156100,5,23,11,10029,43,155200,155100,155000,154900,154800,21,74,131,74,10014
155300,155400,155900,156000,156100,5,23,11,10029,43,155200,155100,155000,154900,154800,21,74,131,74,10014
155300,155400,155800,155900,156000,5,23,10000,11,29,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155800,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155700,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155800,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155800,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155800,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155500,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155900,156000,156100,5,10023,11,34,43,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155500,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155300,155400,155500,155900,156000,5,23,10000,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155400,155600,155900,156000,156100,17,10000,11,34,43,155200,155100,155000,154900,154800,21,74,131,74,14
155400,155700,155800,155900,156000,17,10000,81,11,34,155200,155100,155000,154900,154800,21,74,131,74,14
155600,155800,155900,156000,156100,9970,81,11,34,43,155200,155100,155000,154900,154800,21,74,131,74,14
155700,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155700,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155600,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155600,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155600,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155600,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155600,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155600,155800,155900,156000,156100,10000,81,11,34,43,155300,155200,155100,155000,154900,89,21,74,131,74
155800,155900,156000,156100,156400,10081,11,34,43,154,155300,155200,155100,155000,154900,89,21,74,131,74
155800,155900,156000,156100,156400,10041,11,34,43,154,155300,155200,155100,155000,154900,89,21,74,131,74
155800,155900,156000,156100,156400,10041,11,34,43,154,155300,155200,155100,155000,154900,89,21,74,131,74
155800,155900,156000,156100,156400,10041,11,34,43,154,155300,155200,155100,155000,154900,89,21,74,131,74
155800,155900,156000,156100,156400,10041,11,34,43,154,155300,155200,155100,155000,154900,82,21,74,131,74
155700,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155700,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155700,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155600,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155600,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155700,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155700,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155600,155800,155900,156000,156100,10000,41,11,34,43,155300,155200,155100,155000,154900,82,21,74,131,74
155200,155800,155900,156000,156100,9897,41,11,34,43,155100,155000,154900,154800,154700,74,131,74,14,54
155200,155800,155900,156000,156100,9897,41,11,34,43,155100,155000,154900,154800,154700,74,131,74,14,54
155000,155800,155900,156000,156100,9795,41,11,34,43,154900,154800,154700,154300,154200,74,14,54,74,44
155200,155800,155900,156000,156100,10000,41,11,34,43,154900,154800,154700,154300,154200,74,14,54,74,44
155200,155800,155900,156000,156100,10000,41,11,34,43,154900,154800,154700,154300,154200,74,14,54,74,44
155200,155800,155900,156000,156100,10000,41,11,34,43,154900,154800,154700,154300,154200,74,14,54,74,44
155200,155800,155900,156000,156100,10000,41,11,34,43,154900,154800,154700,154300,154200,74,14,54,74,44
155400,155800,155900,156000,156100,10000,41,11,34,43,154900,154800,154700,154300,154200,74,14,54,74,10044
155400,155800,155900,156000,156100,10000,41,11,34,43,154900,154800,154700,154300,154200,74,14,54,74,10044
155800,155900,156000,156100,156400,10041,11,34,43,154,154900,154800,154700,154600,154300,74,14,54,10000,74
155700,155800,155900,156000,156100,10000,41,11,34,43,154900,154800,154700,154500,154300,31,14,54,10000,74
155700,155800,155900,156000,156100,10000,41,11,34,43,155500,154900,154800,154700,154500,20,31,14,54,10000
155700,155800,155900,156000,156100,10000,41,11,34,43,155500,154900,154800,154700,154500,10,31,14,54,10000
155800,155900,156000,156100,156400,10041,11,34,43,154,155500,154900,154800,154700,154600,10,31,14,54,10000
155800,155900,156000,156100,156400,41,11,10034,43,154,155500,154900,154800,154700,154300,6,31,10014,54,74
155800,155900,156000,156100,156400,41,11,10034,43,154,155500,154900,154800,154700,154300,6,31,10014,54,74
155800,155900,156000,156100,156400,41,11,10034,43,154,155500,154900,154800,154700,154300,6,31,10014,54,74
155800,155900,156000,156100,156400,41,11,10034,43,154,155500,154900,154800,154700,154300,6,31,10014,54,74
155100,155700,155800,155900,156000,8,10,41,11,10034,154900,154800,154700,154300,154200,31,10014,54,74,86
155100,155700,155800,155900,156000,8,10,41,11,34,155000,154900,154800,154700,154300,10000,31,14,54,74
155100,155700,155800,155900,156000,8,10,41,11,10034,154900,154800,154700,154300,154200,31,10014,54,74,86
155700,155800,155900,156000,156100,10,41,11,10034,43,155500,154900,154800,154700,154300,35,31,10014,54,74
155700,155800,155900,156000,156100,10,41,11,10034,43,155500,154900,154800,154700,154300,35,31,10014,54,74
155700,155800,155900,156000,156100,10,41,11,34,43,155500,155000,154900,154800,154700,35,10000,31,14,54
155800,155900,156000,156100,156200,36,11,34,43,10000,155000,154900,154800,154700,154300,9978,111,14,54,74
155800,155900,156000,156100,156200,36,11,34,43,10000,155000,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,9,34,43,10154,64,155200,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,9,34,43,10154,64,155200,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,9,34,43,10154,64,155200,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,9,34,43,10154,64,155200,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156600,156800,25,43,154,10000,64,155400,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156600,156800,25,43,154,10000,64,155400,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156600,156800,25,43,154,10000,64,155400,154900,154800,154700,154300,9962,111,14,54,74
156000,156100,156400,156600,156800,25,43,154,10000,64,155400,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156700,156800,25,43,154,10000,64,155500,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,10064,102,155600,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,10064,102,155600,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,64,10102,155800,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,64,10112,155800,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,156900,25,43,154,64,10000,155700,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,10064,112,155600,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,10064,112,155600,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,10064,112,155600,154900,154800,154700,154300,10000,111,14,54,74
156000,156100,156400,156800,157000,25,43,154,10064,112,155600,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,20,25,43,154,10064,155600,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,20,25,43,154,10064,155600,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,20,25,43,154,10064,155600,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156800,20,25,43,154,10064,155600,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156600,20,25,43,154,10000,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156600,20,25,43,154,10000,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156600,20,25,43,154,10000,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156600,20,25,43,154,10000,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156600,20,25,43,154,10000,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156600,20,25,43,154,10000,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156400,156600,20,25,43,154,10000,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156300,156400,20,25,43,5,154,155400,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156300,156400,20,25,43,10005,154,155100,154900,154800,154700,154300,10000,111,14,54,74
155900,156000,156100,156200,156300,20,25,43,10000,5,155000,154900,154800,154700,154300,9955,111,14,54,74
156100,156200,156300,156400,156800,43,10000,5,154,64,156000,155000,154900,154800,154700,1,10000,111,14,54
156100,156200,156300,156400,156800,43,10000,5,154,64,156000,155200,155000,154900,154800,1,77,10000,111,14
156100,156200,156300,156400,156800,36,10000,5,154,64,156000,155200,155000,154900,154800,1,77,10000,111,14
156100,156200,156300,156400,156800,36,10000,5,154,64,156000,155200,155000,154900,154800,1,77,10000,111,14
156100,156200,156300,156400,156800,36,10000,5,154,64,156000,155200,155000,154900,154800,1,77,10000,111,14
156100,156200,156300,156400,156800,36,10000,5,154,64,156000,155200,155000,154900,154800,1,77,10000,111,14
156100,156300,156400,156800,157000,36,5,10154,64,112,155200,154900,154800,154700,154300,10069,111,14,54,74
156100,156300,156400,156600,156800,36,5,154,10000,64,155400,155200,154900,154800,154700,10000,69,111,14,54
156100,156300,156400,156600,156800,36,5,154,10000,64,155400,155200,154900,154800,154700,10000,69,111,14,54
156100,156300,156400,156600,156800,36,5,154,10000,64,155400,155200,154900,154800,154700,9923,69,111,14,54
156100,156300,156400,156600,156800,36,5,154,10000,64,155400,155200,154900,154800,154700,10000,69,111,14,54
156100,156300,156400,156800,157000,36,5,154,10064,112,155600,155200,154900,154800,154700,10000,69,111,14,54
